117512,9
117513,3
117514,0
117515,0
117516,3
117517,16
117518,0
117519,9
117520,3
117521,9
117522,3
117523,3
117524,3
117525,3
117526,9
117527,3
117528,3
117529,3
117530,9
117531,0
117532,3
117533,3
117534,5
117535,3
117536,3
117537,5
117538,3
117539,3
117540,0
117541,3
117542,3
117543,9
117544,1
117545,1
117546,10
117547,10
117548,10
117549,14
117550,10
117551,1
117552,1
117553,1
117554,1
117555,1
117556,1
117557,1
117558,1
117559,1
117560,1
117561,1
117562,1
117563,1
117564,5
117565,5
117566,5
117567,5
117568,5
117569,5
117570,5
117571,5
117572,5
117573,5
117574,8
117575,5
117576,5
117577,5
117578,6
117579,6
117580,6
117581,6
117582,6
117583,6
117584,6
117585,6
117586,6
117587,6
117588,6
117589,6
117590,6
117591,6
117592,6
117593,16
117594,16
117595,8
117596,5
117597,5
117598,9
117599,5
117600,10
117601,5
117602,5
117603,5
117604,9
117605,5
117606,5
117607,5
117608,8
117609,8
117610,9
117611,9
117612,5
117613,1
117614,1
117615,1
117616,1
117617,1
117618,1
117619,1
117620,1
117621,13
117622,4
117623,9
117624,4
117625,13
117626,13
117627,13
117628,13
117629,5
117630,9
117631,13
117632,11
117633,11
117634,11
117635,11
117636,11
117637,11
117638,11
117639,11
117640,0
117641,0
117642,0
117643,0
117644,0
117645,0
117646,0
117647,0
117648,0
117649,0
117650,0
117651,0
117652,0
117653,0
117654,0
117655,0
117656,0
117657,0
117658,0
117659,13
117660,0
117661,13
117662,0
117663,0
117664,1
117665,0
117666,0
117667,0
117668,0
117669,0
117670,0
117671,3
117672,0
117673,0
117674,0
117675,0
117676,1
117677,1
117678,1
117679,1
117680,3
117681,1
117682,1
117683,0
117684,1
117685,1
117686,1
117687,1
117688,1
117689,13
117690,6
117691,6
117692,6
117693,6
117694,13
117695,6
117696,6
117697,6
117698,6
117699,6
117700,13
117701,6
117702,6
117703,6
117704,6
117705,6
117706,6
117707,6
117708,6
117709,6
117710,6
117711,6
117712,2
117713,2
117714,2
117715,2
117716,6
117717,2
117718,2
117719,2
117720,2
117721,1
117722,2
117723,1
117724,2
117725,2
117726,2
117727,2
117728,4
117729,5
117730,5
117731,5
117732,4
117733,5
117734,8
117735,5
117736,4
117737,5
117738,5
117739,5
117740,4
117741,5
117742,5
117743,5
117744,5
117745,8
117746,5
117747,5
117748,5
117749,5
117750,5
117751,5
117752,5
117753,5
117754,5
117755,5
117756,5
117757,5
117758,5
117759,13
117760,13
117761,13
117762,13
117763,13
117764,13
117765,13
117766,13
117767,13
117768,13
117769,13
117770,13
117771,13
117772,5
117773,5
117774,3
117775,3
117776,3
117777,3
117778,3
117779,3
117780,3
117781,3
117782,3
117783,3
117784,5
117785,5
117786,5
117787,5
117788,5
117789,5
117790,5
117791,5
117792,5
117793,5
117794,5
117795,5
117796,6
117797,6
117798,6
117799,6
117800,7
117801,6
117802,6
117803,3
117804,13
117805,16
117806,8
117807,12
117808,9
117809,10
117810,10
117811,12
117812,10
117813,10
117814,10
117815,10
117816,10
117817,16
117818,16
117819,10
117820,10
117821,16
117822,10
117823,10
117824,10
117825,10
117826,10
117827,8
117828,10
117829,10
117830,10
117831,12
117832,0
117833,1
117834,1
117835,1
117836,0
117837,1
117838,3
117839,0
117840,3
117841,3
117842,3
117843,3
117844,5
117845,3
117846,3
117847,3
117848,3
117849,3
117850,3
117851,3
117852,3
117853,3
117854,3
117855,3
117856,13
117857,13
117858,13
117859,13
117860,13
117861,13
117862,7
117863,5
117864,13
117865,13
117866,13
117867,13
117868,16
117869,16
117870,16
117871,16
117872,16
117873,16
117874,6
117875,6
117876,6
117877,6
117878,6
117879,6
117880,6
117881,6
117882,6
117883,6
117884,6
117885,6
117886,6
117887,6
117888,6
117889,6
117890,6
117891,6
117892,6
117893,6
117894,6
117895,6
117896,6
117897,5
117898,5
117899,5
117900,5
117901,5
117902,5
117903,5
117904,5
117905,5
117906,6
117907,5
117908,6
117909,13
117910,5
117911,6
117912,6
117913,13
117914,6
117915,13
117916,5
117917,6
117918,6
117919,5
117920,6
117921,6
117922,6
117923,5
117924,6
117925,6
117926,6
117927,6
117928,6
117929,6
117930,6
117931,6
117932,6
117933,6
117934,6
117935,6
117936,6
117937,6
117938,6
117939,6
117940,6
117941,6
117942,6
117943,6
117944,13
117945,6
117946,1
117947,1
117948,1
117949,0
117950,1
117951,1
117952,1
117953,5
117954,5
117955,5
117956,5
117957,5
117958,5
117959,5
117960,5
117961,5
117962,5
117963,10
117964,10
117965,10
117966,10
117967,10
117968,16
117969,16
117970,16
117971,16
117972,16
117973,16
117974,16
117975,16
117976,16
117977,16
117978,16
117979,16
117980,0
117981,0
117982,3
117983,0
117984,3
117985,0
117986,0
117987,10
117988,10
117989,1
117990,1
117991,1
117992,1
117993,1
117994,1
117995,1
117996,1
117997,1
117998,1
117999,1
118000,1
118001,1
118002,1
118003,1
118004,0
118005,1
118006,1
118007,1
118008,1
118009,1
118010,1
118011,10
118012,10
118013,10
118014,10
118015,10
118016,10
118017,10
118018,10
118019,10
118020,10
118021,10
118022,11
118023,11
118024,11
118025,11
118026,11
118027,11
118028,11
118029,11
118030,0
118031,0
118032,0
118033,0
118034,0
118035,0
118036,0
118037,0
118038,0
118039,0
118040,0
118041,0
118042,0
118043,1
118044,0
118045,0
118046,1
118047,1
118048,1
118049,1
118050,6
118051,6
118052,6
118053,6
118054,6
118055,6
118056,6
118057,6
118058,6
118059,6
118060,6
118061,6
118062,6
118063,6
118064,6
118065,6
118066,6
118067,6
118068,10
118069,10
118070,10
118071,0
118072,0
118073,0
118074,0
118075,0
118076,0
118077,0
118078,4
118079,5
118080,4
118081,9
118082,5
118083,5
118084,5
118085,3
118086,4
118087,3
118088,3
118089,5
118090,5
118091,5
118092,5
118093,3
118094,5
118095,5
118096,0
118097,0
118098,0
118099,0
118100,0
118101,0
118102,0
118103,0
118104,0
118105,0
118106,0
118107,0
118108,0
118109,0
118110,0
118111,0
118112,0
118113,0
118114,0
118115,0
118116,0
118117,0
118118,0
118119,0
118120,0
118121,0
118122,0
118123,0
118124,0
118125,0
118126,0
118127,0
118128,0
118129,5
118130,0
118131,0
118132,0
118133,0
118134,0
118135,0
118136,0
118137,0
118138,0
118139,0
118140,0
118141,0
118142,0
118143,6
118144,6
118145,6
118146,6
118147,6
118148,6
118149,6
118150,6
118151,6
118152,6
118153,6
118154,6
118155,6
118156,6
118157,6
118158,6
118159,16
118160,16
118161,16
118162,16
118163,16
118164,16
118165,16
118166,6
118167,6
118168,6
118169,6
118170,6
118171,10
118172,6
118173,6
118174,10
118175,6
118176,6
118177,6
118178,7
118179,6
118180,16
118181,16
118182,16
118183,16
118184,16
118185,16
118186,16
118187,16
118188,16
118189,16
118190,16
118191,16
118192,16
118193,9
118194,5
118195,12
118196,9
118197,5
118198,12
118199,5
118200,5
118201,12
118202,12
118203,10
118204,5
118205,13
118206,12
118207,12
118208,10
118209,5
118210,5
118211,12
118212,9
118213,9
118214,5
118215,5
118216,5
118217,12
118218,5
118219,13
118220,5
118221,9
118222,5
118223,12
118224,12
118225,10
118226,7
118227,6
118228,7
118229,7
118230,6
118231,7
118232,7
118233,7
118234,7
118235,7
118236,7
118237,6
118238,1
118239,1
118240,1
118241,1
118242,1
118243,1
118244,1
118245,5
118246,5
118247,5
118248,5
118249,5
118250,5
118251,5
118252,5
118253,5
118254,5
118255,5
118256,5
118257,5
118258,5
118259,5
118260,5
118261,5
118262,2
118263,2
118264,2
118265,2
118266,2
118267,2
118268,2
118269,2
118270,2
118271,2
118272,2
118273,2
118274,2
118275,2
118276,2
118277,2
118278,2
118279,4
118280,10
118281,4
118282,4
118283,4
118284,13
118285,4
118286,4
118287,4
118288,4
118289,4
118290,4
118291,4
118292,4
118293,4
118294,10
118295,10
118296,10
118297,10
118298,10
118299,10
118300,10
118301,11
118302,10
118303,10
118304,10
118305,10
118306,10
118307,10
118308,10
118309,10
118310,10
118311,10
118312,10
118313,10
118314,3
118315,0
118316,3
118317,3
118318,3
118319,3
118320,0
118321,4
118322,0
118323,3
118324,7
118325,7
118326,7
118327,7
118328,7
118329,13
118330,7
118331,7
118332,7
118333,13
118334,7
118335,7
118336,7
118337,7
118338,7
118339,1
118340,1
118341,2
118342,2
118343,2
118344,1
118345,1
118346,6
118347,6
118348,6
118349,6
118350,6
118351,6
118352,6
118353,6
118354,6
118355,6
118356,6
118357,6
118358,6
118359,6
118360,6
118361,6
118362,6
118363,6
118364,6
118365,6
118366,6
118367,6
118368,10
118369,10
118370,10
118371,10
118372,10
118373,10
118374,10
118375,10
118376,10
118377,10
118378,10
118379,7
118380,10
118381,10
118382,10
118383,10
118384,10
118385,10
118386,16
118387,10
118388,10
118389,10
118390,10
118391,10
118392,10
118393,0
118394,0
118395,11
118396,11
118397,11
118398,11
118399,11
118400,11
118401,11
118402,9
118403,9
118404,9
118405,9
118406,9
118407,9
118408,5
118409,9
118410,3
118411,9
118412,9
118413,10
118414,10
118415,10
118416,10
118417,10
118418,10
118419,5
118420,5
118421,3
118422,3
118423,5
118424,5
118425,16
118426,16
118427,16
118428,16
118429,16
118430,16
118431,16
118432,16
118433,12
118434,12
118435,12
118436,12
118437,12
118438,5
118439,12
118440,3
118441,5
118442,5
118443,5
118444,3
118445,9
118446,5
118447,6
118448,3
118449,4
118450,5
118451,5
118452,5
118453,5
118454,3
118455,3
118456,3
118457,5
118458,5
118459,3
118460,5
118461,3
118462,3
118463,4
118464,3
118465,3
118466,3
118467,5
118468,3
118469,14
118470,5
118471,3
118472,5
118473,8
118474,3
118475,5
118476,3
118477,9
118478,3
118479,3
118480,3
118481,5
118482,5
118483,3
118484,5
118485,3
118486,0
118487,3
118488,0
118489,5
118490,3
118491,5
118492,17
118493,10
118494,3
118495,3
118496,3
118497,5
118498,5
118499,4
118500,5
118501,4
118502,3
118503,3
118504,5
118505,5
118506,5
118507,3
118508,5
118509,5
118510,9
118511,0
118512,3
118513,0
118514,3
118515,3
118516,5
118517,4
118518,0
118519,5
118520,3
118521,9
118522,9
118523,4
118524,10
118525,3
118526,3
118527,3
118528,8
118529,3
118530,3
118531,5
118532,5
118533,5
118534,3
118535,6
118536,5
118537,3
118538,3
118539,5
118540,5
118541,3
118542,4
118543,3
118544,9
118545,3
118546,5
118547,3
118548,0
118549,0
118550,0
118551,0
118552,0
118553,0
118554,0
118555,0
118556,0
118557,0
118558,0
118559,0
118560,0
118561,0
118562,0
118563,0
118564,0
118565,0
118566,0
118567,0
118568,11
118569,11
118570,11
118571,11
118572,11
118573,11
118574,11
118575,11
118576,11
118577,11
118578,11
118579,11
118580,11
118581,11
118582,11
118583,11
118584,11
118585,11
118586,11
118587,3
118588,3
118589,3
118590,3
118591,10
118592,13
118593,3
118594,3
118595,3
118596,3
118597,3
118598,3
118599,3
118600,3
118601,3
118602,3
118603,7
118604,3
118605,4
118606,4
118607,4
118608,4
118609,4
118610,4
118611,4
118612,4
118613,4
118614,6
118615,6
118616,6
118617,4
118618,6
118619,6
118620,6
118621,5
118622,6
118623,6
118624,4
118625,6
118626,6
118627,3
118628,6
118629,5
118630,6
118631,6
118632,6
118633,6
118634,6
118635,8
118636,4
118637,10
118638,10
118639,10
118640,10
118641,4
118642,4
118643,5
118644,4
118645,4
118646,4
118647,4
118648,5
118649,4
118650,4
118651,4
118652,4
118653,4
118654,5
118655,9
118656,4
118657,4
118658,5
118659,4
118660,4
118661,4
118662,4
118663,4
118664,4
118665,5
118666,4
118667,4
118668,4
118669,13
118670,4
118671,5
118672,4
118673,4
118674,4
118675,4
118676,4
118677,4
118678,4
118679,4
118680,4
118681,5
118682,4
118683,5
118684,4
118685,4
118686,4
118687,6
118688,6
118689,6
118690,6
118691,6
118692,6
118693,6
118694,6
118695,6
118696,6
118697,6
118698,6
118699,6
118700,6
118701,6
118702,6
118703,6
118704,6
118705,6
118706,6
118707,6
118708,6
118709,6
118710,6
118711,9
118712,5
118713,7
118714,7
118715,7
118716,9
118717,5
118718,7
118719,7
118720,9
118721,7
118722,9
118723,5
118724,5
118725,5
118726,5
118727,5
118728,5
118729,5
118730,5
118731,5
118732,5
118733,5
118734,5
118735,5
118736,5
118737,5
118738,5
118739,5
118740,5
118741,5
118742,5
118743,5
118744,5
118745,4
118746,4
118747,4
118748,4
118749,4
118750,4
118751,4
118752,4
118753,5
118754,4
118755,4
118756,4
118757,3
118758,4
118759,4
118760,4
118761,4
118762,4
118763,4
118764,4
118765,4
118766,4
118767,4
118768,4
118769,4
118770,5
118771,4
118772,4
118773,4
118774,4
118775,4
118776,4
118777,4
118778,4
118779,9
118780,6
118781,9
118782,13
118783,0
118784,12
118785,9
118786,6
118787,12
118788,12
118789,12
118790,5
118791,9
118792,9
118793,9
118794,9
118795,1
118796,1
118797,1
118798,1
118799,1
118800,1
118801,6
118802,3
118803,0
118804,5
118805,0
118806,3
118807,3
118808,3
118809,3
118810,10
118811,10
118812,10
118813,10
118814,10
118815,10
118816,10
118817,10
118818,6
118819,6
118820,6
118821,6
118822,6
118823,6
118824,6
118825,6
118826,6
118827,6
118828,6
118829,10
118830,10
118831,10
118832,10
118833,10
118834,3
118835,3
118836,3
118837,3
118838,0
118839,16
118840,16
118841,16
118842,16
118843,16
118844,16
118845,16
118846,16
118847,16
118848,16
118849,6
118850,0
118851,0
118852,0
118853,0
118854,3
118855,3
118856,3
118857,3
118858,3
118859,3
118860,3
118861,5
118862,3
118863,3
118864,3
118865,3
118866,3
118867,3
118868,3
118869,3
118870,3
118871,3
118872,3
118873,3
118874,3
118875,3
118876,5
118877,3
118878,5
118879,3
118880,3
118881,13
118882,3
118883,3
118884,3
118885,3
118886,3
118887,3
118888,3
118889,3
118890,3
118891,3
118892,3
118893,3
118894,3
118895,3
118896,3
118897,3
118898,3
118899,3
118900,3
118901,3
118902,3
118903,3
118904,13
118905,13
118906,13
118907,13
118908,13
118909,13
118910,13
118911,13
118912,13
118913,13
118914,13
118915,13
118916,13
118917,13
118918,13
118919,13
118920,13
118921,13
118922,13
118923,13
118924,13
118925,0
118926,0
118927,0
118928,0
118929,0
118930,0
118931,0
118932,0
118933,0
118934,0
118935,0
118936,3
118937,3
118938,3
118939,3
118940,3
118941,3
118942,3
118943,3
118944,3
118945,3
118946,10
118947,10
118948,10
118949,10
118950,10
118951,10
118952,10
118953,10
118954,6
118955,6
118956,6
118957,6
118958,6
118959,6
118960,13
118961,13
118962,6
118963,6
118964,6
118965,13
118966,6
118967,0
118968,0
118969,0
118970,0
118971,0
118972,0
118973,0
118974,0
118975,0
118976,0
118977,0
118978,0
118979,0
118980,0
118981,0
118982,0
118983,0
118984,0
118985,0
118986,0
118987,0
118988,0
118989,0
118990,0
118991,0
118992,0
118993,0
118994,0
118995,0
118996,0
118997,0
118998,9
118999,0
119000,0
119001,0
119002,0
119003,0
119004,4
119005,4
119006,4
119007,4
119008,4
119009,4
119010,4
119011,4
119012,4
119013,4
119014,4
119015,4
119016,0
119017,0
119018,0
119019,0
119020,0
119021,0
119022,0
119023,0
119024,1
119025,1
119026,1
119027,1
119028,1
119029,1
119030,1
119031,1
119032,1
119033,1
119034,1
119035,1
119036,1
119037,1
119038,1
119039,0
119040,1
119041,1
119042,1
119043,1
119044,1
119045,1
119046,1
119047,6
119048,6
119049,6
119050,6
119051,6
119052,6
119053,6
119054,6
119055,6
119056,6
119057,6
119058,6
119059,6
119060,6
119061,6
119062,6
119063,6
119064,6
119065,6
119066,6
119067,6
119068,6
119069,2
119070,2
119071,2
119072,2
119073,2
119074,2
119075,2
119076,3
119077,3
119078,3
119079,3
119080,3
119081,3
119082,3
119083,3
119084,3
119085,3
119086,3
119087,3
119088,6
119089,3
119090,9
119091,3
119092,3
119093,3
119094,3
119095,3
119096,3
119097,3
119098,3
119099,3
119100,3
119101,3
119102,3
119103,3
119104,3
119105,3
119106,3
119107,3
119108,3
119109,3
119110,3
119111,3
119112,13
119113,10
119114,0
119115,0
119116,0
119117,0
119118,0
119119,0
119120,0
119121,0
119122,0
119123,0
119124,0
119125,0
119126,0
119127,0
119128,0
119129,0
119130,0
119131,0
119132,0
119133,0
119134,0
119135,0
119136,9
119137,4
119138,0
119139,4
119140,4
119141,4
119142,0
119143,9
119144,1
119145,1
119146,1
119147,1
119148,1
119149,1
119150,1
119151,1
119152,1
119153,1
119154,8
119155,8
119156,8
119157,8
119158,8
119159,8
119160,8
119161,8
119162,8
119163,8
119164,8
119165,8
119166,8
119167,8
119168,8
119169,8
119170,8
119171,8
119172,8
119173,8
119174,8
119175,8
119176,8
119177,8
119178,8
119179,8
119180,8
119181,8
119182,8
119183,8
119184,8
119185,8
119186,8
119187,8
119188,8
119189,8
119190,8
119191,8
119192,8
119193,14
119194,8
119195,8
119196,8
119197,8
119198,8
119199,8
119200,8
119201,8
119202,8
119203,1
119204,1
119205,1
119206,1
119207,1
119208,1
119209,1
119210,1
119211,1
119212,1
119213,1
119214,1
119215,1
119216,1
119217,1
119218,12
119219,5
119220,5
119221,5
119222,5
119223,17
119224,12
119225,12
119226,5
119227,5
119228,12
119229,9
119230,5
119231,5
119232,0
119233,0
119234,0
119235,0
119236,0
119237,0
119238,16
119239,16
119240,9
119241,16
119242,4
119243,16
119244,9
119245,16
119246,16
119247,10
119248,2
119249,11
119250,2
119251,2
119252,2
119253,2
119254,2
119255,2
119256,5
119257,2
119258,2
119259,2
119260,2
119261,2
119262,2
119263,2
119264,2
119265,2
119266,2
119267,0
119268,0
119269,0
119270,0
119271,0
119272,1
119273,0
119274,0
119275,1
119276,0
119277,0
119278,0
119279,5
119280,5
119281,5
119282,5
119283,5
119284,5
119285,5
119286,5
119287,5
119288,5
119289,5
119290,5
119291,5
119292,5
119293,5
119294,5
119295,5
119296,5
119297,5
119298,5
119299,5
119300,5
119301,5
119302,4
119303,5
119304,13
119305,5
119306,5
119307,5
119308,5
119309,5
119310,5
119311,0
119312,0
119313,5
119314,0
119315,5
119316,5
119317,0
119318,0
119319,0
119320,0
119321,5
119322,0
119323,5
119324,0
119325,5
119326,17
119327,5
119328,5
119329,0
119330,0
119331,14
119332,0
119333,0
119334,0
119335,0
119336,9
119337,5
119338,0
119339,4
119340,5
119341,0
119342,5
119343,5
119344,0
119345,5
119346,0
119347,5
119348,10
119349,10
119350,10
119351,10
119352,10
119353,10
119354,10
119355,5
119356,5
119357,7
119358,5
119359,5
119360,5
119361,5
119362,7
119363,5
119364,5
119365,5
119366,5
119367,7
119368,8
119369,3
119370,3
119371,9
119372,3
119373,3
119374,3
119375,9
119376,3
119377,9
119378,3
119379,3
119380,5
119381,3
119382,3
119383,5
119384,3
119385,5
119386,10
119387,10
119388,10
119389,10
119390,1
119391,1
119392,1
119393,0
119394,0
119395,0
119396,3
119397,0
119398,0
119399,0
119400,0
119401,0
119402,3
119403,0
119404,0
119405,0
119406,0
119407,0
119408,0
119409,0
119410,0
119411,0
119412,0
119413,0
119414,3
119415,0
119416,0
119417,13
119418,13
119419,0
119420,13
119421,13
119422,13
119423,13
119424,13
119425,13
119426,13
119427,13
119428,3
119429,13
119430,9
119431,10
119432,3
119433,3
119434,3
119435,3
119436,4
119437,3
119438,4
119439,10
119440,4
119441,3
119442,13
119443,5
119444,12
119445,7
119446,13
119447,4
119448,4
119449,4
119450,4
119451,4
119452,4
119453,4
119454,4
119455,4
119456,4
119457,4
119458,13
119459,4
119460,4
119461,4
119462,4
119463,4
119464,9
119465,4
119466,4
119467,4
119468,4
119469,11
119470,11
119471,11
119472,11
119473,11
119474,11
119475,11
119476,11
119477,11
119478,11
119479,11
119480,11
119481,11
119482,11
119483,11
119484,11
119485,11
119486,11
119487,11
119488,11
119489,0
119490,0
119491,0
119492,0
119493,0
119494,0
119495,0
119496,0
119497,0
119498,0
119499,0
119500,0
119501,0
119502,5
119503,4
119504,5
119505,9
119506,10
119507,5
119508,5
119509,5
119510,5
119511,0
119512,5
119513,3
119514,3
119515,3
119516,3
119517,3
119518,3
119519,3
119520,3
119521,6
119522,6
119523,6
119524,6
119525,6
119526,6
119527,6
119528,6
119529,6
119530,0
119531,0
119532,0
119533,0
119534,0
119535,0
119536,0
119537,0
119538,0
119539,0
119540,0
119541,0
119542,0
119543,0
119544,0
119545,0
119546,0
119547,0
119548,0
119549,0
119550,0
119551,0
119552,0
119553,0
119554,0
119555,11
119556,11
119557,11
119558,11
119559,11
119560,11
119561,11
119562,11
119563,11
119564,11
119565,6
119566,6
119567,6
119568,6
119569,3
119570,3
119571,6
119572,3
119573,3
119574,5
119575,5
119576,5
119577,5
119578,5
119579,5
119580,5
119581,5
119582,5
119583,5
119584,5
119585,5
119586,5
119587,5
119588,5
119589,5
119590,5
119591,5
119592,5
119593,5
119594,5
119595,5
119596,5
119597,5
119598,5
119599,5
119600,5
119601,5
119602,5
119603,5
119604,5
119605,5
119606,5
119607,5
119608,5
119609,5
119610,5
119611,5
119612,5
119613,5
119614,16
119615,16
119616,10
119617,10
119618,10
119619,10
119620,10
119621,10
119622,10
119623,10
119624,10
119625,10
119626,10
119627,10
119628,10
119629,10
119630,10
119631,10
119632,10
119633,10
119634,10
119635,10
119636,10
119637,10
119638,10
119639,10
119640,10
119641,10
119642,10
119643,10
119644,10
119645,10
119646,10
119647,10
119648,0
119649,0
119650,0
119651,0
119652,0
119653,2
119654,0
119655,0
119656,5
119657,5
119658,5
119659,5
119660,5
119661,5
119662,5
119663,5
119664,5
119665,5
119666,5
119667,6
119668,5
119669,5
119670,5
119671,5
119672,7
119673,9
119674,5
119675,9
119676,9
119677,9
119678,9
119679,9
119680,5
119681,9
119682,9
119683,9
119684,9
119685,5
119686,9
119687,9
119688,9
119689,9
119690,9
119691,0
119692,9
119693,9
119694,9
119695,9
119696,9
119697,9
119698,3
119699,9
119700,9
119701,9
119702,7
119703,7
119704,5
119705,7
119706,5
119707,7
119708,7
119709,5
119710,7
119711,5
119712,7
119713,5
119714,7
119715,5
119716,7
119717,7
119718,1
119719,1
119720,1
119721,1
119722,1
119723,1
119724,1
119725,1
119726,5
119727,5
119728,0
119729,5
119730,5
119731,5
119732,9
119733,5
119734,5
119735,5
119736,5
119737,0
119738,5
119739,5
119740,5
119741,5
119742,5
119743,6
119744,13
119745,13
119746,6
119747,13
119748,13
119749,10
119750,13
119751,14
119752,6
119753,13
119754,13
119755,6
119756,6
119757,6
119758,5
119759,6
119760,6
119761,6
119762,10
119763,10
119764,10
119765,16
119766,16
119767,16
119768,16
119769,16
119770,16
119771,6
119772,6
119773,6
119774,9
119775,9
119776,9
119777,9
119778,9
119779,5
119780,12
119781,12
119782,13
119783,13
119784,9
119785,9
119786,5
119787,9
119788,9
119789,9
119790,9
119791,5
119792,13
119793,9
119794,13
119795,0
119796,7
119797,13
119798,13
119799,7
119800,7
119801,7
119802,7
119803,6
119804,3
119805,6
119806,6
119807,6
119808,6
119809,6
119810,6
119811,6
119812,6
119813,6
119814,6
119815,6
119816,6
119817,6
119818,6
119819,6
119820,5
119821,5
119822,5
119823,5
119824,5
119825,5
119826,5
119827,5
119828,5
119829,5
119830,5
119831,5
119832,5
119833,5
119834,5
119835,5
119836,5
119837,5
119838,5
119839,5
119840,5
119841,5
119842,5
119843,13
119844,3
119845,6
119846,6
119847,6
119848,3
119849,3
119850,7
119851,3
119852,3
119853,4
119854,3
119855,3
119856,3
119857,10
119858,10
119859,10
119860,10
119861,10
119862,10
119863,10
119864,10
119865,2
119866,10
119867,10
119868,10
119869,10
119870,10
119871,10
119872,10
119873,10
119874,10
119875,10
119876,10
119877,10
119878,10
119879,10
119880,10
119881,10
119882,10
119883,10
119884,10
119885,10
119886,3
119887,6
119888,6
119889,13
119890,6
119891,6
119892,3
119893,3
119894,3
119895,6
119896,13
119897,6
119898,6
119899,6
119900,6
119901,6
119902,9
119903,6
119904,6
119905,6
119906,6
119907,6
119908,6
119909,6
119910,13
119911,6
119912,6
119913,9
119914,13
119915,6
119916,6
119917,6
119918,3
119919,6
119920,0
119921,0
119922,3
119923,0
119924,0
119925,0
119926,0
119927,3
119928,3
119929,0
119930,0
119931,0
119932,0
119933,0
119934,0
119935,0
119936,0
119937,0
119938,0
119939,4
119940,3
119941,3
119942,3
119943,3
119944,3
119945,9
119946,5
119947,12
119948,5
119949,5
119950,5
119951,5
119952,5
119953,9
119954,5
119955,0
119956,9
119957,5
119958,5
119959,5
119960,5
119961,5
119962,5
119963,5
119964,5
119965,5
119966,0
119967,0
119968,9
119969,0
119970,0
119971,0
119972,0
119973,0
119974,0
119975,0
119976,9
119977,0
119978,0
119979,9
119980,0
119981,9
119982,0
119983,0
119984,9
119985,0
119986,0
119987,4
119988,3
119989,13
119990,3
119991,3
119992,3
119993,3
119994,5
119995,5
119996,3
119997,10
119998,10
119999,10
120000,7
120001,7
120002,5
120003,3
120004,3
120005,7
120006,7
120007,3
120008,7
120009,7
120010,5
120011,7
120012,7
120013,7
120014,3
120015,3
120016,7
120017,6
120018,8
120019,6
120020,6
120021,6
120022,6
120023,6
120024,6
120025,6
120026,6
120027,12
120028,6
120029,11
120030,11
120031,11
120032,11
120033,11
120034,11
120035,11
120036,11
120037,11
120038,5
120039,9
120040,5
120041,3
120042,5
120043,5
120044,8
120045,3
120046,5
120047,5
120048,3
120049,5
120050,5
120051,5
120052,3
120053,5
120054,5
120055,4
120056,3
120057,5
120058,3
120059,9
120060,3
120061,12
120062,10
120063,10
120064,10
120065,12
120066,6
120067,6
120068,6
120069,6
120070,6
120071,6
120072,6
120073,10
120074,10
120075,13
120076,10
120077,10
120078,9
120079,3
120080,9
120081,3
120082,3
120083,3
120084,3
120085,3
120086,3
120087,3
120088,3
120089,3
120090,3
120091,3
120092,3
120093,4
120094,3
120095,9
120096,3
120097,3
120098,3
120099,3
120100,9
120101,3
120102,5
120103,8
120104,8
120105,8
120106,5
120107,8
120108,5
120109,8
120110,5
120111,5
120112,8
120113,8
120114,5
120115,3
120116,8
120117,8
120118,5
120119,5
120120,9
120121,5
120122,8
120123,5
120124,0
120125,0
120126,0
120127,0
120128,0
120129,0
120130,0
120131,0
120132,0
120133,0
120134,0
120135,0
120136,0
120137,0
120138,0
120139,0
120140,0
120141,0
120142,0
120143,0
120144,0
120145,0
120146,0
120147,0
120148,0
120149,0
120150,0
120151,0
120152,0
120153,0
120154,0
120155,0
120156,0
120157,0
120158,0
120159,10
120160,10
120161,10
120162,10
120163,10
120164,5
120165,5
120166,5
120167,5
120168,5
120169,5
120170,5
120171,5
120172,5
120173,5
120174,5
120175,5
120176,5
120177,5
120178,5
120179,2
120180,2
120181,2
120182,2
120183,2
120184,2
120185,2
120186,2
120187,2
120188,2
120189,2
120190,2
120191,2
120192,2
120193,5
120194,5
120195,5
120196,5
120197,5
120198,5
120199,5
120200,5
120201,5
120202,5
120203,5
120204,5
120205,5
120206,5
120207,5
120208,9
120209,5
120210,5
120211,5
120212,5
120213,5
120214,5
120215,5
120216,5
120217,3
120218,4
120219,5
120220,5
120221,5
120222,5
120223,5
120224,5
120225,5
120226,5
120227,5
120228,5
120229,5
120230,10
120231,5
120232,5
120233,5
120234,5
120235,3
120236,5
120237,3
120238,3
120239,3
120240,3
120241,3
120242,3
120243,3
120244,3
120245,5
120246,3
120247,3
120248,0
120249,0
120250,0
120251,0
120252,0
120253,0
120254,0
120255,0
120256,1
120257,1
120258,1
120259,0
120260,6
120261,6
120262,6
120263,6
120264,6
120265,6
120266,6
120267,6
120268,6
120269,6
120270,6
120271,6
120272,6
120273,6
120274,6
120275,6
120276,9
120277,3
120278,9
120279,5
120280,5
120281,3
120282,5
120283,3
120284,9
120285,3
120286,5
120287,5
120288,5
120289,5
120290,5
120291,5
120292,3
120293,16
120294,5
120295,5
120296,3
120297,5
120298,3
120299,3
120300,3
120301,3
120302,3
120303,3
120304,3
120305,3
120306,3
120307,3
120308,3
120309,3
120310,3
120311,3
