4263,[9, 6, 6, 0, 0, 35, 8, 36, 7, 19, 36, 19, 18, 2, 5, 35, 20, 20, 5, 8, 7, 7, 1, 0, 5, 8, 4, 13, 7, 2, 7, 14, 14, 2, 5, 3, 1, 6, 20, 6, 4, 3, 3, 1, 2, 1, 4, 4, 17, 17, 17, 17, 1, 1, 1, 7, 11, 1, 23, 14, 27, 4, 13, 10, 1, 8, 4, 21, 21, 7, 7, 20, 7, 55, 11, 17, 4, 8, 8, 0, 1, 16, 16, 3, 19, 21, 4, 4, 19, 0, 19, 19, 8, 13, 1, 1, 1, 1, 1, 2]
4264,[2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 8, 2, 4, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 5, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 23, 2, 1, 1, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 9, 2, 2, 2, 2, 2, 2, 26, 2, 1, 4, 9, 2, 27, 2, 2]
4265,[2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 23, 13, 2, 13, 2, 2, 2, 2, 2, 2, 13, 27, 5, 13, 2, 2, 2, 9, 2, 13, 8, 2, 2, 1, 25, 13, 2, 2, 36, 36, 2, 1, 2, 9, 0, 4, 23, 13, 1, 13, 15, 4, 4, 4, 1, 2, 2, 2, 2, 7, 7, 20, 28, 0, 2, 5]
4267,[2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 23, 23, 2, 2, 2, 2, 2, 0, 2, 2, 2, 2, 2, 2, 0, 2, 3, 5, 2, 4, 4, 2, 1, 2, 2, 2, 2, 2, 4, 2, 2, 5, 2, 15, 0, 0, 8, 2, 0, 12, 0, 2, 2, 0, 2, 18, 2, 2, 1, 2, 7, 15, 2, 21, 8, 21, 4, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 9, 9, 2, 2, 3, 4, 4]
4268,[2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 9, 2, 2, 2, 4, 4, 2, 2, 2, 7, 1, 2, 1, 2, 2, 2, 2, 2, 2, 13, 65, 2, 52, 2, 2, 2, 2, 2, 7, 2, 2, 13, 52, 52, 52, 52, 2, 2, 2, 4, 4, 2, 4, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 0, 7, 13, 14, 2, 2, 2, 13, 2, 2, 2, 2, 2, 13, 13, 2, 13, 2, 4, 0, 1, 4, 4, 2, 2, 2, 2, 2, 2, 23, 23, 1, 2, 2, 2, 4]
4269,[2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 8, 9, 2, 2, 1, 3, 2, 2, 9, 2, 2, 2, 1, 2, 2, 2, 2, 2, 2, 9, 2, 2, 2, 2, 2, 1, 2, 2, 8, 9, 9, 9, 2, 2, 14, 9, 2]
4271,[5, 5, 8, 7, 7, 7, 0, 23, 51, 51, 8, 7, 7, 2, 2, 17, 20, 20, 4, 14, 1, 14, 14, 14, 14, 14, 7, 23, 23, 17, 17, 14, 14, 23, 2, 2, 2, 7, 7, 8, 2, 8, 2, 8, 2, 20, 7, 7, 20, 5, 13, 20, 2, 23, 1, 23, 21, 0, 7, 5, 7, 7, 8, 29, 29, 29, 29, 29, 29, 29, 2, 5, 26, 8, 5, 1, 11, 11, 11, 11, 11, 20, 2, 8, 1, 4, 5, 25, 2, 4, 2, 7, 1, 1, 8, 8, 1, 25, 25, 0]
4272,[8, 0, 2, 1, 8, 4, 21, 21, 9, 8, 13, 1, 1, 1, 8, 8, 8, 8, 7, 5, 1, 17, 1, 11, 4, 14, 1, 11, 13, 1, 36, 1, 5, 2, 9, 43, 43, 12, 0, 13, 23, 12, 12, 9, 13, 7, 1, 1, 13, 7, 4, 8, 8, 8, 8, 8, 2, 11, 22, 22, 22, 7, 8, 1, 1, 3, 13, 9, 14, 7, 9, 2, 2, 2, 2, 1, 13, 13, 5, 5, 5, 5, 7, 7, 17, 7, 7, 4, 7, 8, 17, 1, 8, 8, 8, 17, 5, 4, 4, 25]
4273,[17, 7, 43, 11, 2, 2, 7, 8, 11, 2, 17, 17, 17, 17, 5, 4, 1, 2, 8, 27, 7, 7, 7, 7, 5, 3, 7, 2, 2, 51, 51, 8, 8, 7, 7, 20, 0, 0, 0, 0, 13, 5, 8, 9, 8, 2, 0, 5, 2, 8, 8, 8, 7, 2, 2, 13, 27, 4, 4, 4, 4, 4, 15, 4, 5, 2, 8, 11, 11, 11, 48, 1, 52, 4, 4, 5, 5, 5, 5, 18, 27, 25, 7, 11, 15, 3, 8, 27, 9, 27, 20, 21, 13, 4, 17, 27, 27, 7, 13, 7]
4274,[5, 11, 5, 2, 5, 6, 4, 7, 7, 4, 27, 9, 8, 12, 12, 12, 12, 7, 7, 21, 21, 2, 4, 8, 12, 1, 1, 21, 0, 4, 5, 2, 7, 5, 5, 4, 2, 2, 14, 4, 7, 7, 7, 7, 7, 9, 5, 7, 5, 2, 25, 0, 2, 4, 5, 26, 26, 26, 26, 9, 9, 9, 9, 1, 5, 14, 13, 13, 2, 11, 1, 8, 8, 8, 8, 2, 1, 12, 8, 2, 2, 5, 9, 8, 21, 28, 4, 4, 9, 1, 43, 8, 26, 2, 1, 2, 2, 27, 2, 17]
4275,[2, 3, 1, 3, 27, 5, 31, 1, 8, 26, 17, 17, 17, 17, 20, 20, 3, 5, 1, 31, 31, 25, 7, 35, 31, 3, 31, 8, 8, 8, 14, 8, 14, 4, 1, 3, 8, 5, 1, 26, 7, 31, 3, 8, 4, 9, 1, 1, 3, 31, 2, 2, 2, 1, 5, 1, 4, 41, 41, 41, 3, 21, 2, 1, 5, 1, 1, 1, 1, 1, 17, 4, 31, 31, 31, 31, 1, 5, 20, 20, 20, 3, 2, 9, 31, 1, 14, 14, 4, 3, 7, 1, 2, 31, 3, 3, 1, 1, 1, 3]
4276,[12, 9, 2, 46, 4, 23, 8, 14, 5, 4, 4, 4, 12, 2, 5, 4, 7, 7, 4, 23, 0, 0, 0, 0, 0, 0, 0, 4, 13, 2, 5, 4, 2, 5, 5, 25, 5, 29, 5, 7, 5, 4, 7, 2, 8, 9, 5, 7, 8, 7, 4, 4, 5, 5, 8, 5, 9, 2, 9, 4, 5, 5, 8, 8, 2, 2, 12, 8, 7, 1, 9, 9, 2, 2, 2, 27, 2, 4, 12, 12, 5, 5, 5, 4, 8, 28, 7, 8, 2, 15, 2, 0, 8, 19, 11, 9, 5, 5, 7, 8]
4278,[1, 25, 25, 2, 31, 2, 31, 1, 18, 2, 31, 8, 2, 1, 2, 23, 7, 2, 1, 20, 2, 20, 7, 1, 9, 14, 20, 2, 9, 20, 52, 20, 1, 2, 25, 1, 1, 25, 12, 2, 7, 1, 2, 2, 7, 14, 14, 14, 14, 2, 2, 11, 13, 16, 16, 14, 1, 1, 2, 16, 20, 20, 20, 2, 1, 2, 1, 1, 1, 20, 2, 9, 9, 1, 1, 1, 20, 14, 7, 7, 20, 8, 20, 4, 38, 1, 8, 4, 2, 31, 8, 5, 1, 20, 9, 9, 2, 14, 25, 7]
4279,[2, 2, 4, 2, 7, 13, 2, 6, 3, 21, 2, 4, 4, 2, 2, 7, 5, 5, 5, 20, 5, 29, 27, 2, 21, 2, 2, 2, 46, 20, 18, 2, 4, 6, 16, 3, 2, 2, 2, 2, 5, 8, 19, 9, 2, 10, 2, 27, 21, 4, 8, 4, 4, 6, 2, 2, 7, 4, 20, 20, 20, 2, 7, 23, 11, 11, 11, 2, 13, 21, 23, 23, 23, 8, 8, 8, 8, 8, 20, 2, 5, 7, 7, 2, 2, 12, 5, 0, 9, 9, 9, 2, 5, 8, 8, 8, 8, 0, 19, 11]
4281,[4, 4, 4, 18, 4, 4, 2, 12, 2, 4, 4, 1, 4, 2, 13, 2, 2, 2, 2, 4, 4, 2, 4, 5, 4, 2, 21, 4, 2, 2, 2, 4, 13, 4, 4, 4, 2, 8, 4, 2, 2, 4, 4, 4, 4, 4, 4, 2, 4, 4, 2, 4, 2, 4, 2, 2, 2, 2, 18, 18, 18, 12, 1, 2, 4, 2, 4, 4, 19, 4, 4, 4, 4, 2, 4, 2, 4, 4, 9, 4, 4, 0, 4, 5, 13, 4, 9, 4, 4, 2, 4, 4, 4, 4, 23, 4, 4, 4, 4, 14]
4282,[5, 14, 2, 2, 4, 18, 2, 5, 43, 4, 43, 4, 0, 11, 5, 17, 5, 7, 1, 3, 0, 5, 5, 4, 19, 1, 1, 4, 18, 7, 8, 3, 5, 22, 23, 4, 4, 4, 2, 1, 4, 31, 4, 5, 19, 2, 3, 3, 3, 3, 3, 4, 7, 9, 7, 7, 7, 4, 4, 12, 14, 4, 4, 2, 4, 4, 5, 2, 8, 4, 28, 8, 3, 5, 0, 18, 31, 23, 23, 4, 7, 5, 14, 2, 5, 9, 11, 8, 29, 2, 4, 4, 3, 8, 8, 8, 5, 1, 1, 5]
4283,[12, 1, 21, 1, 2, 11, 21, 5, 18, 18, 11, 17, 44, 7, 7, 13, 0, 2, 2, 0, 13, 1, 27, 21, 18, 5, 4, 4, 27, 19, 0, 5, 2, 4, 44, 5, 8, 8, 21, 44, 44, 44, 13, 5, 1, 5, 5, 21, 8, 7, 2, 1, 8, 9, 2, 2, 11, 8, 2, 2, 9, 18, 18, 18, 26, 5, 8, 13, 21, 2, 2, 5, 5, 1, 0, 14, 4, 5, 21, 21, 8, 17, 23, 4, 17, 7, 7, 7, 7, 7, 2, 13, 13, 8, 4, 5, 21, 4, 4, 2]
4284,[25, 2, 2, 4, 5, 2, 0, 1, 28, 27, 25, 3, 1, 8, 29, 2, 23, 5, 2, 7, 18, 23, 23, 9, 8, 1, 5, 9, 2, 28, 19, 29, 2, 8, 25, 25, 2, 2, 9, 29, 29, 29, 2, 4, 4, 14, 8, 8, 8, 1, 2, 25, 2, 5, 13, 2, 3, 4, 2, 9, 7, 5, 9, 29, 3, 29, 29, 9, 4, 9, 11, 9, 4, 8, 8, 8, 8, 8, 4, 29, 12, 4, 9, 25, 6, 23, 2, 2, 23, 19, 2, 9, 7, 7, 2, 8, 13, 3, 13, 2]
4285,[7, 5, 2, 9, 18, 18, 18, 28, 5, 14, 14, 14, 0, 9, 9, 9, 9, 9, 9, 9, 9, 9, 5, 5, 5, 48, 1, 1, 5, 4, 1, 6, 28, 8, 7, 2, 2, 1, 5, 5, 8, 7, 18, 2, 4, 2, 18, 4, 11, 1, 7, 7, 7, 18, 18, 3, 18, 11, 2, 7, 7, 7, 7, 8, 18, 9, 48, 2, 18, 18, 28, 18, 8, 18, 1, 9, 5, 5, 6, 1, 9, 9, 27, 18, 5, 4, 1, 4, 6, 13, 2, 2, 4, 7, 4, 4, 14, 14, 11, 11]
4286,[5, 5, 5, 5, 2, 5, 5, 5, 2, 14, 5, 2, 5, 14, 5, 21, 5, 35, 35, 35, 4, 7, 2, 7, 5, 4, 5, 7, 1, 2, 5, 2, 5, 13, 5, 8, 2, 1, 4, 4, 2, 11, 4, 27, 3, 4, 27, 3, 2, 2, 2, 14, 8, 5, 8, 25, 3, 29, 14, 14, 14, 2, 4, 25, 29, 27, 5, 4, 5, 5, 5, 5, 8, 2, 23, 2, 5, 5, 8, 27, 4, 7, 28, 11, 4, 4, 7, 8, 8, 13, 1, 1, 2, 2, 17, 4, 7, 28, 5, 9]
4288,[4, 5, 9, 2, 7, 5, 4, 41, 2, 5, 7, 7, 11, 7, 1, 7, 4, 8, 4, 2, 2, 21, 2, 2, 5, 2, 2, 2, 4, 0, 2, 5, 4, 2, 5, 2, 1, 21, 7, 7, 7, 7, 2, 4, 14, 1, 5, 2, 1, 1, 4, 2, 0, 11, 4, 7, 4, 4, 2, 2, 2, 2, 1, 2, 4, 2, 23, 23, 3, 1, 21, 20, 21, 8, 9, 9, 9, 9, 9, 41, 4, 4, 4, 1, 9, 4, 4, 0, 4, 9, 3, 4, 11, 11, 7, 2, 0, 5, 7, 13]
4289,[5, 5, 5, 2, 2, 2, 13, 2, 2, 27, 5, 21, 5, 4, 15, 15, 15, 15, 23, 23, 13, 12, 0, 0, 29, 29, 29, 7, 5, 26, 5, 9, 15, 1, 9, 15, 29, 29, 5, 9, 8, 2, 7, 3, 2, 2, 1, 5, 29, 9, 2, 2, 26, 26, 1, 5, 22, 22, 22, 21, 28, 7, 29, 1, 5, 13, 8, 2, 21, 1, 3, 21, 29, 8, 29, 4, 4, 15, 5, 18, 8, 2, 2, 21, 23, 23, 12, 5, 5, 5, 5, 5, 5, 2, 9, 5, 2, 5, 5, 4]
4290,[9, 11, 1, 11, 11, 11, 11, 8, 5, 1, 1, 3, 3, 5, 13, 28, 5, 5, 1, 5, 5, 2, 5, 5, 14, 5, 49, 5, 8, 5, 29, 29, 1, 9, 1, 13, 5, 13, 5, 8, 1, 14, 8, 12, 5, 5, 13, 13, 5, 20, 22, 17, 5, 1, 1, 14, 8, 9, 35, 35, 35, 9, 5, 8, 1, 1, 28, 5, 8, 29, 1, 8, 13, 2, 5, 12, 8, 3, 3, 3, 2, 2, 4, 2, 1, 5, 4, 5, 3, 1, 5, 5, 13, 9, 14, 41, 2, 8, 8, 8]
4292,[8, 8, 2, 2, 8, 8, 8, 8, 8, 8, 2, 5, 8, 7, 7, 8, 2, 29, 3, 2, 5, 7, 1, 8, 1, 1, 7, 7, 7, 18, 18, 2, 9, 13, 13, 13, 2, 9, 1, 5, 28, 8, 8, 5, 2, 18, 18, 12, 12, 12, 7, 2, 5, 13, 1, 28, 5, 2, 3, 1, 1, 12, 13, 13, 18, 12, 13, 13, 18, 6, 1, 5, 27, 5, 4, 18, 2, 2, 3, 14, 5, 5, 2, 18, 4, 4, 21, 13, 13, 4, 7, 7, 7, 7, 7, 13, 12, 7, 7, 1]
4293,[7, 4, 8, 9, 18, 18, 28, 18, 18, 8, 5, 43, 18, 0, 0, 18, 9, 7, 19, 19, 4, 4, 1, 4, 8, 5, 18, 13, 8, 13, 13, 18, 4, 4, 4, 2, 13, 5, 8, 13, 4, 9, 9, 18, 18, 5, 3, 4, 18, 5, 13, 4, 4, 2, 5, 1, 4, 18, 5, 5, 5, 8, 2, 8, 5, 5, 5, 5, 10, 5, 21, 9, 9, 9, 4, 21, 9, 18, 3, 1, 5, 21, 25, 1, 0, 2, 8, 26, 9, 1, 25, 2, 18, 9, 14, 18, 22, 9, 9, 9]
4294,[29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 23, 23, 29, 29, 29, 29, 52, 29, 4, 19, 29, 29, 0, 19, 4, 20, 11, 4, 2, 19, 52, 52, 19, 29, 29, 29, 29, 29, 25, 2, 4, 0, 8, 19, 29, 29, 18, 1, 0, 20, 1, 4, 7, 17, 2, 19, 29, 4, 19, 3, 19, 25, 0, 25, 7, 7, 29, 2, 4, 19, 2, 25, 25, 19, 0, 2, 7, 7, 2]
4295,[29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 23, 23, 29, 29, 29, 29, 19, 29, 29, 19, 29, 20, 4, 52, 0, 19, 19, 19, 19, 19, 2, 4, 2, 29, 29, 29, 29, 29, 19, 19, 2, 25, 29, 29, 52, 52, 2, 4, 19, 19, 19, 29, 7, 19, 8, 0, 5, 13, 7, 11, 25, 7, 25, 11, 25, 20, 0, 4, 0, 7, 7, 8, 1, 20, 11, 4, 25, 17, 0]
4296,[25, 65, 4, 2, 2, 2, 12, 12, 4, 4, 1, 29, 4, 7, 1, 2, 13, 9, 1, 1, 2, 2, 2, 2, 28, 5, 4, 14, 2, 14, 2, 1, 2, 2, 1, 7, 7, 1, 1, 9, 4, 12, 9, 2, 1, 2, 2, 4, 65, 65, 65, 65, 25, 25, 7, 5, 12, 12, 12, 11, 8, 18, 1, 4, 2, 5, 2, 2, 1, 1, 1, 8, 20, 20, 20, 20, 4, 2, 25, 4, 4, 1, 1, 20, 5, 43, 7, 5, 4, 29, 8, 65, 11, 18, 13, 29, 4, 4, 18, 5]
4297,[15, 15, 15, 15, 15, 15, 18, 15, 15, 15, 2, 15, 15, 15, 15, 18, 18, 11, 4, 5, 8, 0, 20, 1, 11, 1, 5, 25, 14, 19, 19, 5, 5, 14, 18, 5, 12, 7, 4, 20, 18, 19, 10, 10, 10, 10, 10, 10, 26, 13, 1, 20, 12, 12, 12, 12, 12, 12, 4, 5, 13, 5, 14, 14, 14, 14, 14, 1, 20, 11, 19, 9, 20, 7, 4, 28, 17, 19, 20, 28, 5, 4, 4, 20, 11, 18, 11, 5, 18, 14, 2, 19, 21, 20, 11, 0, 0, 0, 0, 9]
4298,[1, 28, 7, 28, 9, 4, 5, 1, 1, 8, 5, 8, 28, 7, 9, 1, 8, 4, 5, 1, 5, 5, 2, 9, 7, 9, 4, 2, 3, 1, 8, 36, 8, 7, 5, 5, 8, 8, 12, 9, 5, 5, 1, 5, 1, 1, 1, 1, 1, 4, 8, 8, 4, 12, 12, 12, 43, 5, 2, 5, 4, 4, 1, 8, 5, 9, 2, 3, 2, 25, 4, 1, 1, 36, 7, 7, 25, 9, 12, 5, 5, 2, 1, 0, 5, 23, 23, 5, 5, 9, 2, 2, 7, 7, 26, 26, 26, 4, 2, 18]
4299,[2, 2, 28, 4, 5, 20, 4, 2, 2, 18, 23, 2, 28, 9, 9, 9, 28, 20, 0, 5, 18, 5, 20, 20, 2, 9, 2, 20, 2, 18, 13, 9, 0, 4, 4, 20, 20, 20, 20, 20, 20, 1, 9, 4, 4, 18, 2, 20, 8, 14, 43, 18, 11, 18, 43, 43, 4, 2, 4, 18, 7, 1, 35, 23, 5, 22, 22, 22, 7, 11, 20, 20, 28, 20, 8, 4, 20, 0, 2, 7, 11, 26, 4, 1, 18, 27, 11, 20, 2, 2, 2, 2, 4, 18, 5, 7, 4, 13, 2, 2]
4300,[0, 8, 20, 20, 3, 2, 14, 14, 14, 14, 14, 23, 23, 14, 1, 21, 1, 8, 1, 7, 3, 5, 17, 21, 7, 8, 1, 21, 4, 8, 9, 8, 14, 3, 8, 13, 8, 5, 5, 5, 4, 2, 4, 4, 1, 21, 21, 11, 14, 8, 20, 20, 20, 20, 20, 20, 8, 26, 17, 31, 1, 13, 21, 7, 8, 20, 7, 7, 7, 7, 1, 7, 20, 8, 2, 8, 20, 31, 31, 31, 31, 31, 31, 31, 8, 8, 5, 0, 1, 1, 55, 9, 9, 1, 5, 2, 5, 9, 9, 7]
4303,[7, 8, 1, 7, 7, 25, 5, 8, 4, 1, 7, 7, 7, 7, 7, 8, 7, 25, 7, 5, 5, 8, 5, 4, 4, 26, 26, 26, 3, 1, 1, 7, 8, 7, 9, 7, 1, 28, 1, 13, 13, 4, 5, 7, 5, 4, 8, 5, 5, 7, 7, 1, 21, 1, 18, 1, 8, 5, 5, 5, 5, 0, 21, 4, 1, 1, 1, 8, 1, 7, 7, 3, 21, 21, 9, 5, 5, 21, 2, 4, 41, 1, 7, 21, 21, 27, 23, 1, 5, 4, 5, 3, 3, 3, 3, 3, 29, 1, 2, 5]
4305,[1, 14, 25, 25, 4, 2, 1, 4, 4, 19, 3, 14, 14, 14, 20, 11, 1, 1, 4, 7, 25, 3, 19, 7, 5, 0, 14, 4, 5, 5, 4, 25, 4, 1, 1, 5, 31, 5, 18, 2, 7, 4, 11, 5, 5, 27, 5, 31, 31, 11, 20, 20, 29, 20, 31, 5, 11, 11, 0, 27, 14, 5, 5, 9, 20, 8, 31, 5, 5, 0, 29, 5, 5, 21, 5, 5, 8, 7, 7, 7, 7, 4, 4, 3, 9, 3, 4, 2, 2, 2, 2, 5, 5, 5, 5, 5, 5, 8, 5, 18]
4307,[5, 2, 3, 1, 1, 13, 7, 13, 17, 2, 28, 5, 17, 17, 17, 17, 14, 23, 5, 5, 0, 0, 5, 28, 17, 5, 2, 28, 13, 1, 8, 28, 5, 1, 5, 13, 13, 13, 13, 5, 43, 5, 14, 5, 14, 5, 1, 9, 27, 27, 27, 27, 23, 23, 2, 2, 5, 9, 0, 9, 5, 5, 2, 19, 9, 2, 7, 27, 1, 1, 1, 5, 14, 14, 14, 14, 14, 14, 14, 14, 14, 26, 5, 1, 5, 3, 5, 31, 26, 1, 5, 12, 0, 23, 23, 2, 1, 9, 9, 1]
4309,[3, 17, 4, 4, 5, 27, 5, 17, 5, 21, 20, 1, 25, 25, 8, 5, 7, 22, 22, 22, 20, 5, 52, 20, 4, 5, 4, 4, 3, 4, 28, 4, 4, 0, 5, 4, 4, 8, 4, 4, 4, 43, 43, 43, 4, 21, 21, 21, 28, 2, 26, 5, 4, 4, 27, 27, 1, 11, 2, 8, 1, 1, 4, 4, 2, 9, 9, 28, 27, 0, 26, 4, 26, 9, 17, 17, 17, 17, 4, 4, 4, 8, 4, 7, 25, 4, 4, 4, 5, 5, 5, 5, 4, 5, 4, 4, 13, 4, 5, 4]
4312,[17, 28, 28, 28, 28, 28, 20, 1, 0, 20, 18, 2, 28, 6, 28, 28, 2, 17, 17, 17, 17, 1, 20, 5, 7, 1, 28, 17, 19, 20, 31, 18, 12, 12, 4, 20, 20, 28, 1, 4, 11, 1, 31, 5, 4, 15, 28, 3, 20, 20, 48, 3, 7, 3, 5, 5, 28, 8, 31, 31, 31, 2, 0, 20, 13, 13, 18, 4, 20, 8, 2, 7, 7, 11, 11, 11, 11, 31, 20, 31, 21, 2, 0, 0, 0, 0, 3, 18, 31, 1, 1, 1, 4, 4, 4, 35, 28, 8, 8, 20]
4313,[28, 1, 5, 1, 5, 1, 28, 5, 1, 28, 8, 8, 18, 4, 23, 6, 1, 1, 1, 4, 13, 5, 5, 2, 28, 4, 5, 14, 29, 29, 1, 4, 5, 1, 7, 9, 1, 2, 9, 1, 5, 4, 4, 4, 4, 4, 4, 4, 1, 43, 31, 5, 2, 14, 14, 14, 2, 2, 5, 8, 8, 2, 2, 5, 7, 8, 28, 2, 5, 5, 23, 18, 18, 5, 8, 18, 0, 17, 17, 18, 7, 2, 2, 7, 5, 17, 17, 17, 17, 5, 11, 5, 6, 5, 14, 7, 18, 2, 5, 5]
4317,[20, 23, 20, 34, 2, 0, 7, 2, 20, 20, 11, 8, 20, 20, 20, 5, 2, 13, 27, 8, 4, 8, 14, 14, 14, 14, 20, 31, 7, 7, 2, 2, 8, 2, 20, 1, 2, 27, 31, 31, 11, 11, 11, 11, 8, 31, 1, 13, 2, 1, 31, 31, 31, 31, 21, 20, 7, 13, 5, 19, 4, 2, 2, 31, 31, 13, 1, 9, 5, 16, 20, 0, 2, 23, 20, 2, 9, 20, 4, 3, 1, 4, 0, 9, 25, 1, 4, 4, 20, 7, 8, 8, 23, 31, 31, 29, 3, 2, 2, 29]
4318,[2, 9, 19, 19, 21, 4, 2, 1, 19, 19, 8, 19, 4, 8, 5, 5, 11, 16, 16, 13, 27, 20, 15, 8, 19, 8, 15, 5, 0, 8, 46, 14, 20, 5, 5, 8, 4, 1, 18, 2, 9, 18, 21, 21, 14, 29, 8, 19, 7, 7, 7, 7, 7, 14, 4, 4, 4, 9, 1, 23, 23, 19, 4, 23, 9, 29, 23, 9, 19, 16, 19, 19, 19, 19, 4, 4, 9, 29, 5, 0, 18, 8, 7, 14, 14, 8, 8, 1, 8, 4, 5, 5, 7, 19, 9, 4, 4, 4, 27, 18]
4321,[4, 13, 2, 5, 2, 4, 4, 6, 45, 18, 5, 3, 18, 18, 0, 4, 0, 4, 1, 2, 27, 3, 8, 5, 7, 2, 8, 8, 29, 18, 21, 25, 2, 5, 18, 17, 1, 7, 2, 6, 1, 63, 20, 20, 9, 2, 20, 4, 2, 2, 7, 7, 5, 1, 1, 11, 39, 2, 4, 1, 1, 0, 0, 0, 1, 1, 3, 20, 1, 1, 29, 2, 4, 4, 1, 29, 4, 5, 5, 0, 20, 20, 20, 20, 5, 13, 13, 20, 1, 5, 8, 39, 1, 9, 6, 1, 2, 4, 4, 2]
4322,[4, 7, 5, 8, 7, 7, 4, 5, 7, 7, 7, 5, 5, 4, 7, 11, 7, 4, 17, 2, 5, 1, 8, 8, 8, 1, 13, 8, 7, 5, 25, 7, 1, 8, 1, 25, 8, 11, 5, 4, 4, 2, 7, 1, 1, 4, 18, 9, 9, 4, 2, 1, 7, 5, 5, 2, 8, 4, 28, 1, 2, 7, 7, 7, 5, 3, 5, 8, 5, 7, 8, 13, 18, 17, 5, 4, 0, 9, 9, 7, 7, 1, 4, 2, 2, 2, 2, 7, 7, 7, 8, 20, 4, 9, 20, 0, 4, 0, 28, 1]
4323,[28, 28, 18, 28, 4, 5, 3, 15, 28, 4, 2, 28, 7, 21, 17, 28, 4, 4, 12, 2, 2, 15, 7, 7, 35, 1, 34, 11, 6, 4, 3, 6, 1, 7, 4, 15, 5, 1, 15, 15, 4, 9, 2, 5, 15, 1, 21, 15, 1, 9, 2, 2, 15, 15, 15, 4, 7, 4, 4, 9, 7, 7, 7, 7, 27, 34, 35, 15, 2, 9, 9, 9, 9, 48, 27, 15, 28, 28, 7, 11, 1, 15, 15, 21, 7, 7, 5, 0, 5, 1, 27, 12, 4, 17, 5, 8, 4, 21, 4, 1]
4324,[17, 7, 2, 2, 2, 2, 4, 11, 6, 17, 17, 17, 17, 17, 11, 11, 7, 11, 28, 20, 4, 9, 43, 7, 1, 25, 2, 7, 17, 7, 3, 7, 5, 1, 1, 7, 7, 1, 2, 7, 14, 11, 4, 5, 7, 30, 30, 1, 9, 7, 7, 4, 2, 2, 6, 14, 2, 11, 25, 2, 2, 5, 9, 20, 0, 9, 5, 1, 20, 7, 1, 2, 20, 20, 1, 4, 5, 2, 9, 9, 28, 28, 1, 2, 34, 2, 1, 4, 28, 4, 2, 5, 5, 5, 5, 5, 1, 1, 22, 28]
4325,[1, 1, 1, 2, 4, 2, 2, 9, 1, 43, 4, 2, 0, 2, 2, 9, 3, 2, 2, 5, 0, 2, 2, 2, 27, 4, 7, 2, 2, 0, 2, 8, 9, 1, 5, 2, 7, 2, 2, 2, 13, 5, 4, 7, 2, 9, 17, 2, 9, 3, 7, 2, 5, 5, 17, 5, 3, 2, 2, 1, 4, 7, 7, 1, 2, 2, 2, 5, 2, 2, 1, 7, 5, 13, 9, 2, 9, 9, 9, 9, 9, 2, 7, 2, 23, 23, 9, 5, 13, 13, 1, 20, 2, 1, 14, 13, 7, 18, 2, 7]
4326,[1, 4, 4, 21, 8, 4, 13, 9, 6, 4, 4, 2, 2, 5, 31, 3, 2, 2, 2, 2, 9, 13, 4, 5, 9, 9, 4, 2, 28, 31, 4, 31, 8, 1, 1, 7, 8, 13, 2, 1, 2, 5, 2, 31, 31, 9, 31, 1, 41, 3, 31, 3, 3, 1, 5, 5, 4, 7, 4, 2, 9, 11, 23, 11, 4, 9, 4, 8, 2, 4, 13, 13, 13, 13, 2, 4, 31, 28, 4, 4, 4, 4, 3, 3, 5, 8, 13, 5, 13, 13, 25, 4, 5, 5, 42, 14, 25, 27, 27, 27]
